9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.594777234632728,2.594777234632728,2.594777234632728,0.12077670869817407,0.12077670869817407,0.12077670869817407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10,8.913271892955127,8.913271892955127,8.913271892955127,8.913271892955127,8.913271892955127,8.913271892955127,2.733303783925992,2.733303783925992,2.733303783925992,2.733303783925992,2.733303783925992,2.733303783925992,2.733303783925992,2.733303783925992,2.733303783925992,2.413523845022806,2.413523845022806,2.413523845022806,6.8038445320774645,6.8038445320774645,6.8038445320774645,6.8038445320774645,6.8038445320774645,6.8038445320774645,6.8038445320774645,6.8038445320774645,6.8038445320774645,6.8038445320774645,6.8038445320774645,6.8038445320774645,0.0,0.0,0.0,0.0,0.0,0.0,0.9105830875171799,0.9105830875171799,0.9105830875171799,2.572448861815211,2.572448861815211,2.572448861815211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3057333213711425,0.3057333213711425,0.3057333213711425,0.3057333213711425,0.3057333213711425,0.3057333213711425,0.3057333213711425,0.3057333213711425,0.3057333213711425,0.3057333213711425,0.3057333213711425,0.3057333213711425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12,16.945136444058747,16.945136444058747,16.945136444058747,16.945136444058747,16.945136444058747,16.945136444058747,0.0,0.0,0.0,11.342714745376997,11.342714745376997,11.342714745376997,11.342714745376997,11.342714745376997,11.342714745376997,11.342714745376997,11.342714745376997,11.342714745376997,17.384792183242432,17.384792183242432,17.384792183242432,17.384792183242432,17.384792183242432,17.384792183242432,17.384792183242432,17.384792183242432,17.384792183242432,2.594777234632728,2.594777234632728,2.594777234632728,0.12077670869817407,0.12077670869817407,0.12077670869817407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,0.0,0.0,0.0,0.0,0.0,0.0,13.186871435593737,13.186871435593737,13.186871435593737,13.186871435593737,13.186871435593737,13.186871435593737,13.186871435593737,13.186871435593737,13.186871435593737,2.413523845022806,2.413523845022806,2.413523845022806,10.56850330147873,10.56850330147873,10.56850330147873,10.56850330147873,10.56850330147873,10.56850330147873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105830875171799,0.9105830875171799,0.9105830875171799,2.572448861815211,2.572448861815211,2.572448861815211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,7.573995318009709,7.573995318009709,7.573995318009709,7.573995318009709,7.573995318009709,7.573995318009709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778337233435479,7.778337233435479,7.778337233435479,7.778337233435479,7.778337233435479,7.778337233435479,7.778337233435479,7.778337233435479,7.778337233435479,7.778337233435479,7.778337233435479,7.778337233435479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.413523845022806,2.413523845022806,2.413523845022806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.572448861815211,2.572448861815211,2.572448861815211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.594777234632728,2.594777234632728,2.594777234632728,0.12077670869817407,0.12077670869817407,0.12077670869817407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3059030676385954,3.3059030676385954,3.3059030676385954,3.3059030676385954,3.3059030676385954,3.3059030676385954,3.3059030676385954,3.3059030676385954,3.3059030676385954,3.3059030676385954,3.3059030676385954,3.3059030676385954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17,5.708297593367753,5.708297593367753,5.708297593367753,0.0,0.0,0.0,13.186871435593737,13.186871435593737,13.186871435593737,13.186871435593737,13.186871435593737,13.186871435593737,13.186871435593737,13.186871435593737,13.186871435593737,0.0,0.0,0.0,10.56850330147873,10.56850330147873,10.56850330147873,10.56850330147873,10.56850330147873,10.56850330147873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105830875171799,0.9105830875171799,0.9105830875171799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806551779686837,5.806551779686837,5.806551779686837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19,0.5460868476884825,0.5460868476884825,0.5460868476884825,5.488282047897414,5.488282047897414,5.488282047897414,5.488282047897414,5.488282047897414,5.488282047897414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74011305088281,5.74011305088281,5.74011305088281,5.74011305088281,5.74011305088281,5.74011305088281,5.74011305088281,5.74011305088281,5.74011305088281,5.74011305088281,5.74011305088281,5.74011305088281,11.438275197653189,11.438275197653189,11.438275197653189,11.438275197653189,11.438275197653189,11.438275197653189,0.0,0.0,0.0,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.9529525763448906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221513162332061,0.9221513162332061,0.9221513162332061,0.9221513162332061,0.9221513162332061,0.9221513162332061,0.9221513162332061,0.9221513162332061,0.9221513162332061,0.0,0.0,0.0,0.0,0.0,0.0,0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63171257320525,8.63171257320525,8.63171257320525,0.2621899327254743,0.2621899327254743,0.2621899327254743,0.2621899327254743,0.2621899327254743,0.2621899327254743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314771562130659,0.5314771562130659,0.5314771562130659,0.5314771562130659,0.5314771562130659,0.5314771562130659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24,9.617928301538461,9.617928301538461,9.617928301538461,9.617928301538461,9.617928301538461,9.617928301538461,9.617928301538461,9.617928301538461,9.617928301538461,0.0,0.0,0.0,0.985754914107862,0.985754914107862,0.985754914107862,0.985754914107862,0.985754914107862,0.985754914107862,0.0,0.0,0.0,1.432023823917496,1.432023823917496,1.432023823917496,1.432023823917496,1.432023823917496,1.432023823917496,1.432023823917496,1.432023823917496,1.432023823917496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.937459347224305,2.937459347224305,2.937459347224305,2.937459347224305,2.937459347224305,2.937459347224305,2.937459347224305,2.937459347224305,2.937459347224305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25,6.281258163073375,6.281258163073375,6.281258163073375,6.281258163073375,6.281258163073375,6.281258163073375,6.281258163073375,6.281258163073375,6.281258163073375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.824745219801564,8.824745219801564,8.824745219801564,8.824745219801564,8.824745219801564,8.824745219801564,8.824745219801564,8.824745219801564,8.824745219801564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63171257320525,8.63171257320525,8.63171257320525,0.2621899327254743,0.2621899327254743,0.2621899327254743,0.2621899327254743,0.2621899327254743,0.2621899327254743,13.096637169980852,13.096637169980852,13.096637169980852,13.096637169980852,13.096637169980852,13.096637169980852,13.096637169980852,13.096637169980852,13.096637169980852,3.6304580114041753,3.6304580114041753,3.6304580114041753,3.6304580114041753,3.6304580114041753,3.6304580114041753,3.6304580114041753,3.6304580114041753,3.6304580114041753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666532194621878,4.666532194621878,4.666532194621878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806551779686837,5.806551779686837,5.806551779686837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27,3.8419814238081234,3.8419814238081234,3.8419814238081234,3.8419814238081234,3.8419814238081234,3.8419814238081234,3.8419814238081234,3.8419814238081234,3.8419814238081234,1.0705471721949984,1.0705471721949984,1.0705471721949984,1.0705471721949984,1.0705471721949984,1.0705471721949984,0.0,0.0,0.0,2.200039247846747,2.200039247846747,2.200039247846747,0.0,0.0,0.0,4.75543811847124,4.75543811847124,4.75543811847124,4.75543811847124,4.75543811847124,4.75543811847124,1.7365873801209348,1.7365873801209348,1.7365873801209348,1.7365873801209348,1.7365873801209348,1.7365873801209348,5.074586681529221,5.074586681529221,5.074586681529221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16084063189744224,0.16084063189744224,0.16084063189744224,0.16084063189744224,0.16084063189744224,0.16084063189744224,0.16084063189744224,0.16084063189744224,0.16084063189744224,0.16084063189744224,0.16084063189744224,0.16084063189744224,7.890854902242651,7.890854902242651,7.890854902242651,7.890854902242651,7.890854902242651,7.890854902242651,0.0,0.0,0.0,0.7788453144976382,0.7788453144976382,0.7788453144976382,0.7788453144976382,0.7788453144976382,0.7788453144976382,0.0,0.0,0.0,0
